"TN1 1YL",10,558377,138905,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1YN",10,558444,138866,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1YP",10,558482,138852,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1YQ",10,558235,138832,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1YR",10,558454,138826,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1YS",10,558355,138892,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1YT",10,558355,138859,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1YW",10,558432,138902,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1YY",10,558409,138849,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1ZB",10,559913,145919,"E92000001","E19000002","E18000008","E10000016","E07000115","E05015040"
"TN1 2AA",10,558485,139706,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 2AB",10,558481,139739,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 2AD",10,558459,139766,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2AH",10,558430,139726,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2AJ",10,558421,139764,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2AN",10,558391,139820,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2AP",10,558437,139798,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2AR",10,558461,139796,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2AS",10,558397,139894,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2AW",10,558383,139830,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2AX",10,558357,139973,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2AY",10,558359,139898,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2AZ",10,558390,139926,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2BA",10,558871,140115,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2BB",10,558424,140032,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2BD",10,558446,139988,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2BE",10,558457,139957,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2BF",10,558383,139940,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2BH",10,558616,140107,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2BJ",10,558475,139754,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 2BL",10,558555,139791,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 2BP",10,558533,139836,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2BS",10,558546,139821,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2BT",10,558600,139948,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2BU",10,558671,140041,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2BW",10,558703,140104,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2BX",10,558691,140080,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2BY",10,558674,140000,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2BZ",10,558732,139635,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 2DA",10,558704,140066,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2DB",10,558684,139898,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2DE",10,558566,139837,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2DF",10,558673,139946,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2DL",10,558742,139988,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2DN",10,558748,140067,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2DP",10,558697,140045,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2DQ",10,558744,140047,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2DR",10,558723,140092,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2DS",10,558667,139365,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 2DU",10,558457,139934,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2DW",10,558754,140093,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2DX",10,558511,140010,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2DY",10,558577,140135,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2DZ",10,558629,140262,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2EA",10,558705,140400,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2EB",10,558860,140595,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005145"
"TN1 2ED",10,558912,140583,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005145"
"TN1 2EE",10,558977,140606,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005145"
"TN1 2EF",10,558972,140728,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005145"
"TN1 2EG",10,558986,140890,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005145"
"TN1 2EH",10,559068,140923,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005145"
"TN1 2EJ",10,559094,141006,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005145"
"TN1 2EN",10,558447,139817,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2EP",10,558547,139973,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2EQ",10,559030,140716,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005145"
"TN1 2ER",10,558985,140750,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005145"
"TN1 2ES",10,558496,139891,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2ET",10,558611,140091,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2EU",10,558666,140228,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2EX",10,558748,140375,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2EY",10,558917,140161,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2EZ",10,558962,140307,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2FA",10,558375,139837,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2FB",10,558835,140327,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2FD",10,558872,140370,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2FE",10,558944,140413,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2FH",10,558989,140448,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2FJ",10,558681,139858,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2FL",10,558705,139629,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 2FN",10,558534,139860,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 2FP",10,558594,139859,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2FQ",10,558617,139877,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2FR",10,558862,139892,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2FS",10,558919,139742,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 2FT",10,558894,140216,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2GA",10,558782,140127,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2GB",10,558781,140254,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2GD",10,558730,140144,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2GE",10,558752,140184,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2HE",10,559026,140423,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2HG",10,559033,140389,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
