"SL0 9DA",10,503890,179378,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9DB",10,503643,179298,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9DD",10,503750,179225,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9DE",10,503607,179203,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9DF",10,503456,179261,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9DG",10,503871,179819,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9DH",10,503269,179212,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9DJ",10,503176,179136,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9DL",10,502821,178740,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9DN",10,503307,179122,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9DP",10,503393,179126,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9DQ",10,503770,179850,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9DR",10,503517,179012,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9DS",10,503822,178896,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9DT",10,503917,178902,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9DU",10,503979,178843,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9DX",10,503612,178628,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9DY",10,503485,178942,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9DZ",10,503533,181302,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9EE",10,503555,179816,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9EF",10,503312,179813,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9EG",10,503302,179776,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9EH",10,503413,179642,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9EJ",10,503352,179423,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9EL",10,503381,179675,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9EN",10,503291,179571,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9EP",10,503318,179393,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9EQ",10,503549,179775,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9ER",10,503539,179677,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9ES",10,503427,179468,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9ET",10,503584,179678,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9EU",10,503461,179450,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9EW",10,503273,179538,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9HE",10,503057,179941,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9HF",10,503252,180120,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9HJ",10,503756,180484,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9HL",10,504213,180470,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9HW",10,503791,180603,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9HX",10,503723,180491,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9HY",10,503889,181024,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9JQ",10,503529,180496,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9JR",10,504030,180857,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9JS",10,504065,180966,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9JT",10,504019,180902,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9JU",10,503971,181018,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9JX",10,504003,181025,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9JY",10,503914,181103,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9JZ",10,503904,181234,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9LA",10,503885,181475,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9LB",10,503736,181798,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9LE",10,504090,181363,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9LF",10,504625,181949,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9LG",10,504472,182237,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9LH",10,504775,182152,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9LJ",10,504509,181667,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9LL",10,504507,180981,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9LQ",10,504103,182211,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9LR",10,503926,180586,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9LT",10,503935,180646,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9LU",10,503926,180799,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9LY",10,503968,180876,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9LZ",10,503838,180838,"E92000001","E19000002","E18000009","","E06000060","E05013150"
