"HA0 1YY",10,518204,183255,"E92000001","E19000003","E18000007","","E09000005","E05013496"
"HA0 1ZD",10,518480,183610,"E92000001","E19000003","E18000007","","E09000005","E05013496"
"HA0 2AA",10,518099,185076,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2AB",10,518088,185073,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2AF",10,517976,185070,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2AH",10,517960,185147,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2AJ",10,518005,185108,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2AL",10,517996,185145,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2AN",10,517980,185262,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2AP",10,517883,185470,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2AQ",10,517935,185170,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2AR",10,517813,185468,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2AS",10,517796,185383,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2AT",10,517745,185425,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2AU",10,517782,185606,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2AW",10,517928,185254,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2AX",10,517733,185690,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2AY",10,517760,185665,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2AZ",10,517804,185682,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2BA",10,517741,185820,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2BB",10,517769,185821,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2BD",10,517837,185677,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2BE",10,517934,185438,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2BN",10,518012,185255,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2BP",10,518025,185167,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2BQ",10,517886,185550,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2BS",10,518095,185126,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2BT",10,518082,185090,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2BW",10,518072,185193,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2DH",10,518109,185050,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2DJ",10,517978,185037,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2DW",10,517878,185049,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2DZ",10,517580,186079,"E92000001","E19000003","E18000007","","E09000005","E05013511"
"HA0 2EA",10,517612,185003,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2EB",10,517049,184821,"E92000001","E19000003","E18000007","","E09000005","E05013511"
"HA0 2ED",10,517764,185092,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2EE",10,517801,185047,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2EF",10,517637,185008,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2EG",10,517682,185012,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2EH",10,517691,185078,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2EJ",10,517672,185097,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2EL",10,517651,185103,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2EN",10,517493,185139,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2EP",10,517495,185032,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2ES",10,517418,184863,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2ET",10,517380,184956,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2EU",10,517339,184871,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2EW",10,517490,185250,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2EX",10,517308,184965,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2EY",10,517255,184970,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2EZ",10,517250,184886,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2FA",10,516434,185395,"E92000001","E19000003","E18000007","","E09000005","E05013511"
"HA0 2FB",10,516443,185412,"E92000001","E19000003","E18000007","","E09000005","E05013511"
"HA0 2FF",10,516595,185636,"E92000001","E19000003","E18000007","","E09000005","E05013511"
"HA0 2FG",10,517829,185416,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2FH",10,517917,185398,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2FJ",10,517862,185408,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2FL",10,517706,186047,"E92000001","E19000003","E18000007","","E09000005","E05013511"
"HA0 2FN",10,516682,185235,"E92000001","E19000003","E18000007","","E09000005","E05013511"
"HA0 2FP",10,516922,185217,"E92000001","E19000003","E18000007","","E09000005","E05013511"
"HA0 2FQ",10,518039,185109,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2FR",10,516857,185219,"E92000001","E19000003","E18000007","","E09000005","E05013511"
"HA0 2FS",10,516750,185221,"E92000001","E19000003","E18000007","","E09000005","E05013511"
"HA0 2FT",10,516851,185246,"E92000001","E19000003","E18000007","","E09000005","E05013511"
"HA0 2FU",10,516867,185184,"E92000001","E19000003","E18000007","","E09000005","E05013511"
"HA0 2FW",10,516761,185253,"E92000001","E19000003","E18000007","","E09000005","E05013511"
"HA0 2FX",10,517465,184813,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2FY",10,516321,186018,"E92000001","E19000003","E18000007","","E09000005","E05013505"
"HA0 2GQ",10,517842,185160,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2HA",10,517242,184981,"E92000001","E19000003","E18000007","","E09000005","E05013514"
"HA0 2HB",10,517185,185045,"E92000001","E19000003","E18000007","","E09000005","E05013514"
