"B1 2HQ",10,406107,286540,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2HR",10,405982,286555,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2HS",10,405994,286619,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2HT",10,405977,286490,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2HW",10,405870,286559,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2HX",10,407279,288677,"E92000001","E19000001","E18000005","","E08000025","E05011156"
"B1 2HZ",10,405924,286719,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2JB",10,405966,286681,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2JF",10,405902,286686,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2JP",10,406187,286533,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2JQ",10,405924,286719,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2JR",10,406404,286456,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2JS",10,406340,286580,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2JT",10,406236,286517,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2JU",10,406208,286561,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2JX",10,406292,286478,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2JZ",10,406258,286678,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2LA",10,407279,288677,"E92000001","E19000001","E18000005","","E08000025","E05011156"
"B1 2LB",10,406263,286446,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2LF",10,406234,286437,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2LG",10,405924,286719,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2LH",10,406194,286378,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2LJ",10,406122,286463,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2LL",10,406173,286412,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2LP",10,405936,286542,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2LS",10,406122,286463,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2NB",10,406302,286997,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2ND",10,406377,286911,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2NH",10,406262,286994,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2NJ",10,406195,286967,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2NN",10,406136,286927,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2NP",10,405987,286879,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2NR",10,406308,286859,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2NT",10,406038,286900,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2NU",10,406037,286939,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2NW",10,406084,286905,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2NX",10,405978,286832,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2PE",10,405815,287142,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2PJ",10,405806,287024,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2PL",10,405712,287141,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2PN",10,405702,287193,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2PP",10,405626,287134,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2PR",10,405628,287069,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2PS",10,405582,287112,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2PT",10,405509,287057,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2PU",10,405497,287097,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2PW",10,405702,287193,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2PX",10,405447,287165,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2PY",10,405388,287154,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2PZ",10,405479,287304,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2QA",10,405553,287209,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2QB",10,405491,287200,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2QD",10,405607,287268,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2QL",10,405589,287255,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2QQ",10,405617,287207,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2RA",10,405986,286999,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2RR",10,406116,287073,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2RT",10,405995,287065,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2RU",10,406166,287044,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2RX",10,405967,287033,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2SG",10,406348,286297,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2SL",10,405902,287024,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2SN",10,406015,287124,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2SS",10,405653,287258,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2ST",10,405650,287222,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2SW",10,405956,287125,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2TL",10,405480,287331,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2TZ",10,405951,286586,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2UH",10,405511,287342,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2UJ",10,405554,287352,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2UL",10,405554,287352,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2UN",10,405556,287283,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 2WZ",10,407279,288677,"E92000001","E19000001","E18000005","","E08000025","E05011156"
"B1 3AA",10,405910,287363,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3AG",10,405856,287442,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3AJ",10,405934,287517,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3AL",10,405843,287564,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3AP",10,405914,287454,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3AQ",10,405891,287487,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3AR",10,405843,287564,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3AS",10,405825,287526,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3AW",10,405913,287580,"E92000001","E19000001","E18000005","","E08000025","E05011168"
