"SG1 1XF",10,523999,222815,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004813"
"SG1 1XH",10,523654,224036,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1XN",10,524032,223030,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004813"
"SG1 1XP",10,524249,222819,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004813"
"SG1 1XR",10,523866,223450,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004813"
"SG1 1XT",10,523445,224123,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1XU",10,524094,222672,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004813"
"SG1 1XW",10,523818,223465,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004813"
"SG1 1XX",10,524035,224091,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1XY",10,523953,224430,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1XZ",10,524160,222585,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004813"
"SG1 1YJ",10,523718,223882,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1ZB",10,523851,224188,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1ZT",10,523713,224056,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 2AD",10,523104,224196,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 2AF",10,523279,224117,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 2AJ",10,522703,225477,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
"SG1 2AL",10,522644,225486,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
"SG1 2AN",10,523307,223694,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 2AQ",10,522728,225572,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
"SG1 2AR",10,522792,225605,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
"SG1 2AS",10,523110,224009,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 2AT",10,522822,225484,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
"SG1 2AU",10,523240,223758,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 2AW",10,522830,225418,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
"SG1 2AX",10,523481,222379,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004813"
"SG1 2AY",10,523746,223474,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004813"
"SG1 2AZ",10,522849,225343,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
"SG1 2BA",10,523440,223595,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004813"
"SG1 2BB",10,523568,223611,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004813"
"SG1 2BD",10,523571,222739,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004813"
"SG1 2BE",10,523669,222872,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004813"
"SG1 2BF",10,522739,225372,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
"SG1 2BH",10,523647,223245,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004813"
"SG1 2BP",10,523820,222872,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004813"
"SG1 2BT",10,523449,223439,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004813"
"SG1 2BW",10,523711,223014,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004813"
"SG1 2DA",10,523305,223392,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004813"
"SG1 2DD",10,523093,223404,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004813"
"SG1 2DF",10,522928,223613,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
"SG1 2DG",10,522985,223829,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
"SG1 2DH",10,523410,222949,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004813"
"SG1 2DL",10,522719,224005,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
"SG1 2DP",10,522901,223291,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
"SG1 2DS",10,522931,223402,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
"SG1 2DW",10,522933,224353,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
"SG1 2DX",10,522822,224092,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
"SG1 2DY",10,522734,224290,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
