"ML1 4JZ",10,276159,659273,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 4LA",10,276182,659177,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 4LB",10,276174,659150,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 4LD",10,276120,659157,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 4LE",10,276172,659115,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 4LF",10,276165,659087,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 4LG",10,276150,659037,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 4LH",10,276124,659036,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 4LJ",10,276094,659092,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 4LL",10,276238,659523,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 4LN",10,276323,659466,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 4LP",10,276346,659406,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 4LQ",10,276142,659008,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 4LR",10,276264,659925,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4LT",10,276185,659779,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4LU",10,276380,659408,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 4LW",10,276290,659465,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 4LX",10,276089,659772,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4LY",10,276208,659683,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4LZ",10,276320,659773,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4NA",10,276394,659735,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4NB",10,276417,659790,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4ND",10,276426,659698,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4NE",10,276488,659771,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4NF",10,276492,659684,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4NG",10,276459,659635,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4NJ",10,276552,659669,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4NL",10,276461,659835,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4NN",10,276340,659881,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4NP",10,276395,660009,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4NQ",10,276556,659575,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4NR",10,276468,660014,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4NS",10,276487,659981,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4NT",10,276549,660030,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4NU",10,276580,659977,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4NW",10,276402,660025,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4NX",10,276622,659994,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4NY",10,276614,660020,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4NZ",10,276671,659984,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4PA",10,276710,659984,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4PB",10,276740,659941,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4PD",10,276802,659992,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4PE",10,276860,659946,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4PF",10,276844,659995,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4PG",10,276911,660010,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4PH",10,277020,660111,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4PJ",10,276977,660087,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4PL",10,276968,660012,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4PN",10,277046,660092,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4PP",10,276867,660097,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4PQ",10,276906,660085,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4PR",10,276838,660074,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4PS",10,276843,660026,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4PT",10,276799,660092,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4PU",10,276769,660080,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4PW",10,276880,660126,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4PX",10,276745,660104,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4PY",10,276748,660073,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4PZ",10,276725,660048,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4QA",10,276709,660019,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4QB",10,276648,660044,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4QD",10,276691,660089,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4QE",10,276661,660120,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4QF",10,276615,660087,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4QG",10,276613,660052,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4QH",10,276464,660046,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4QJ",10,276469,660075,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4QL",10,276379,660080,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4QN",10,276400,660125,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4QP",10,276345,660199,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4QQ",10,276541,660081,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4QR",10,276393,660217,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4QS",10,276369,660209,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4QT",10,276278,660238,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4QU",10,276273,660211,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4QW",10,276358,660161,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4QX",10,276320,660116,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4QY",10,276276,660182,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4QZ",10,276279,660120,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4RA",10,276255,660080,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4RB",10,276302,660025,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4RD",10,276337,659993,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4RE",10,275742,659817,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 4RF",10,275603,659872,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 4RG",10,276207,660222,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4RH",10,276267,660364,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4RJ",10,276251,660336,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4RL",10,276260,660308,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4RN",10,276296,660281,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4RP",10,276327,660300,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4RQ",10,276209,660337,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4RR",10,276314,660330,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4RS",10,276312,660360,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4RT",10,276318,660389,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4RU",10,276398,660346,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4RW",10,276320,660271,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4RX",10,276477,660325,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4RY",10,276512,660253,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4RZ",10,276558,660378,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4SA",10,276621,660290,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4SB",10,276815,660244,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4SD",10,276883,660228,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4SE",10,276661,660368,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4SF",10,276772,660392,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4SG",10,276864,660489,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4SH",10,276732,660477,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4SJ",10,276580,660438,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4SL",10,276476,660418,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4SN",10,276409,660446,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4SP",10,277010,660287,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4SQ",10,276870,660550,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4SR",10,276765,660175,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4SS",10,276978,660167,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4ST",10,276986,660476,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4SU",10,276966,660550,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4SW",10,276932,660257,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4SX",10,276917,660457,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4SY",10,276881,660335,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4SZ",10,275943,660404,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4TA",10,276138,660426,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4TB",10,275906,660379,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4TD",10,275866,660429,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4TE",10,275825,660371,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4TF",10,275782,660381,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4TG",10,276396,660473,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4TH",10,276372,660502,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4TJ",10,276508,660547,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4TN",10,276932,660627,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4TP",10,276826,660633,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4TQ",10,276918,660733,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4TR",10,276795,660707,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4TS",10,276806,660794,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4TT",10,276907,660884,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4TU",10,276828,660982,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4TW",10,276696,660624,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4TX",10,276782,660851,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4TY",10,276668,660752,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4TZ",10,276652,660657,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4UA",10,276567,660619,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4UB",10,276335,660457,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4UF",10,275546,661850,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4UG",10,275831,658225,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 4UH",10,276572,658881,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 4UJ",10,275783,658842,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 4UL",10,276505,659048,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 4UQ",10,276129,658873,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 4UR",10,275669,661569,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4UT",10,275849,660168,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4UY",10,275696,660910,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4WH",10,275335,661985,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4WN",10,276786,658804,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 4WQ",10,276015,661899,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4WR",10,275854,661951,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4WS",10,275788,659671,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 4WT",10,277134,658243,"S92000003","","S08000032","","S12000050","S13003060"
"ML1 4WU",10,277073,658137,"S92000003","","S08000032","","S12000050","S13003060"
"ML1 4WX",10,277194,658103,"S92000003","","S08000032","","S12000050","S13003060"
"ML1 4XB",10,277216,658384,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 4XF",10,275769,660315,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4XJ",10,275906,660983,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4XL",10,275138,661677,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4XP",10,276128,660358,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4XQ",10,276174,660250,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4XR",10,276056,660364,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4XS",10,276027,660377,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4XT",10,276090,660149,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4XU",10,275891,660264,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4XW",10,275818,660239,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4XX",10,276168,660121,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4XY",10,276209,660018,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4XZ",10,276161,659998,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4YA",10,276110,660035,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4YB",10,275983,660120,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4YD",10,276015,660191,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4YE",10,276028,660298,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4YF",10,276043,661383,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4YQ",10,276649,661531,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4YT",10,276645,661834,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4YU",10,277086,660911,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4YW",10,277118,660909,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4YX",10,277120,660840,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4YY",10,277163,660887,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4ZA",10,275538,661462,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4ZB",10,275706,659989,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4ZD",10,275863,659873,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4ZE",10,275901,659962,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4ZF",10,276001,659873,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4ZG",10,275935,659980,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 4ZH",10,277368,657979,"S92000003","","S08000032","","S12000050","S13003060"
"ML1 4ZJ",10,277296,657968,"S92000003","","S08000032","","S12000050","S13003060"
"ML1 4ZL",10,277253,657988,"S92000003","","S08000032","","S12000050","S13003060"
"ML1 4ZN",10,276487,659080,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 4ZP",10,275900,659732,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5AA",10,275021,657387,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5AB",10,277738,658975,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5AD",10,277785,658907,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5AE",10,277900,658973,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5AF",10,277841,659034,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5AG",10,277830,659055,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5AH",10,277675,658759,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5AJ",10,277762,658715,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5AL",10,277415,658777,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5AN",10,277862,659230,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5AP",10,277712,659241,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5AQ",10,277797,659176,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5AR",10,277646,659104,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5AS",10,277549,659012,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5AT",10,277493,658970,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5AU",10,277298,659250,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5AW",10,277835,659306,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5AX",10,277564,658933,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5AY",10,277809,659381,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5AZ",10,277857,659454,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5BA",10,277977,659426,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5BB",10,278007,659578,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5BD",10,278057,659596,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5BE",10,277923,659565,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5BF",10,277318,659009,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5BG",10,277944,659699,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5BH",10,278116,659626,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5BJ",10,278195,659655,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5BN",10,278154,659722,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5BP",10,278312,659827,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5BQ",10,278016,659675,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5BS",10,278244,659865,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5BT",10,278063,659791,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5BU",10,277952,659745,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5BW",10,278240,659772,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5BX",10,277810,659776,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5BY",10,277881,659736,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5BZ",10,277806,659595,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5DA",10,277892,659519,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5DB",10,277588,659292,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5DD",10,277560,659251,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5DE",10,277581,659186,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5DF",10,277709,659122,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5DG",10,277722,659432,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5DH",10,277739,659461,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5DJ",10,277739,659553,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5DL",10,277699,659639,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5DN",10,277770,659747,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5DP",10,277664,659809,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5DQ",10,277782,659453,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5DR",10,277558,659748,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5DS",10,277639,659738,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5DT",10,277602,659670,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5DU",10,277529,659588,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5DW",10,277798,659698,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5DX",10,277568,659613,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5DY",10,277588,659560,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5DZ",10,277490,659740,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5EA",10,277397,659758,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5EB",10,277453,659770,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5ED",10,277373,659874,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5EE",10,277189,659833,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5EF",10,277334,659758,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5EG",10,277202,659704,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5EH",10,277257,659778,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5EJ",10,277155,659787,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5EL",10,277280,658992,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5EN",10,277158,659667,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5EP",10,277468,659568,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5EQ",10,277194,659623,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5ER",10,277347,658982,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5ES",10,278571,658073,"S92000003","","S08000032","","S12000050","S13003061"
"ML1 5ET",10,278512,658171,"S92000003","","S08000032","","S12000050","S13003061"
"ML1 5EU",10,277871,658669,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5EW",10,277237,659637,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5EX",10,277332,659323,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5EY",10,277381,659391,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5EZ",10,277059,659281,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5FA",10,279565,659779,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5FB",10,279515,657757,"S92000003","","S08000032","","S12000050","S13003061"
"ML1 5FD",10,277972,658697,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5FE",10,277957,658722,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5FF",10,277927,658667,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5FG",10,280007,657951,"S92000003","","S08000032","","S12000050","S13003061"
"ML1 5FH",10,279972,657961,"S92000003","","S08000032","","S12000050","S13003061"
"ML1 5FJ",10,277085,659102,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5FL",10,277346,661452,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 5FN",10,277089,659191,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5FP",10,278164,658287,"S92000003","","S08000032","","S12000050","S13003061"
"ML1 5FQ",10,277095,659224,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5FR",10,277108,659122,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5FS",10,277086,659068,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5FT",10,281304,658155,"S92000003","","S08000032","","S12000050","S13003061"
"ML1 5FU",10,280446,658241,"S92000003","","S08000032","","S12000050","S13003061"
"ML1 5FW",10,277440,660661,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 5FX",10,279553,657678,"S92000003","","S08000032","","S12000050","S13003061"
"ML1 5FY",10,280420,658242,"S92000003","","S08000032","","S12000050","S13003061"
"ML1 5FZ",10,277246,658922,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5GA",10,280065,659058,"S92000003","","S08000032","","S12000050","S13003061"
"ML1 5GB",10,280047,659001,"S92000003","","S08000032","","S12000050","S13003061"
"ML1 5GD",10,277681,658979,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5GE",10,277422,658869,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5GH",10,278783,661561,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 5GJ",10,278359,661521,"S92000003","","S08000032","","S12000050","S13003057"
"ML1 5GL",10,278412,658191,"S92000003","","S08000032","","S12000050","S13003061"
"ML1 5GQ",10,281283,658213,"S92000003","","S08000032","","S12000050","S13003061"
"ML1 5GT",10,277744,658548,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5GW",10,277678,658665,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5GX",10,281648,660021,"S92000003","","S08000032","","S12000050","S13003054"
"ML1 5GY",10,277814,658729,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5GZ",10,277785,658666,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5HA",10,277260,659359,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5HB",10,277228,659342,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5HD",10,277158,659335,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5HE",10,277138,659382,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5HF",10,277195,659451,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5HG",10,277331,659476,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5HH",10,277213,659515,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5HJ",10,277318,659579,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5HL",10,277396,659575,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5HN",10,277421,659559,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5HP",10,278879,659833,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5HQ",10,277331,659545,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5HR",10,278866,659898,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5HS",10,278534,659793,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5HT",10,279551,657876,"S92000003","","S08000032","","S12000050","S13003061"
"ML1 5HU",10,278804,659497,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5HW",10,278662,659580,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5HX",10,278827,659270,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5HY",10,278782,659286,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5HZ",10,278626,659286,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5JA",10,278502,659298,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5JB",10,278480,659390,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5JD",10,278606,659368,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5JE",10,278745,659415,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5JF",10,278688,659476,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5JG",10,278364,659544,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5JH",10,278535,659598,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5JJ",10,278223,658271,"S92000003","","S08000032","","S12000050","S13003061"
"ML1 5JN",10,278381,659629,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5JP",10,278484,659734,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5JQ",10,278637,659638,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5JR",10,278446,659708,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5JS",10,278482,659824,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5JT",10,278324,659626,"S92000003","","S08000032","","S12000050","S13003059"
"ML1 5JU",10,278270,659521,"S92000003","","S08000032","","S12000050","S13003059"
