"HX1 1YP",10,409095,425416,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 1YQ",10,409314,425522,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 1YR",10,409140,425392,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 1YS",10,409070,425364,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 1YW",10,409177,425422,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 1ZS",10,409289,425337,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2AA",10,409198,424948,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2AB",10,409233,424927,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2AD",10,409184,424936,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2AF",10,409164,424873,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2AG",10,409159,424993,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2AL",10,409076,424904,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2AP",10,409168,424892,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2AQ",10,409134,424960,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2AR",10,409022,424592,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2AZ",10,409100,424753,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2BA",10,409013,424618,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2BB",10,409038,424733,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2BD",10,409038,424787,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2BE",10,409032,424841,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2BG",10,409012,424774,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2BH",10,408921,424528,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2BJ",10,408996,424354,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2BL",10,409102,424614,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2BN",10,409125,424544,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2BQ",10,408931,424476,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2BS",10,408987,424544,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2BT",10,408873,424368,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2BU",10,408876,424467,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2BW",10,409172,424737,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2BX",10,409134,424448,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2BZ",10,409071,424817,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2DA",10,409188,424361,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2DB",10,409073,424753,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2DD",10,408864,424520,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2DF",10,409540,424358,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2DG",10,409000,424956,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2DH",10,409070,424866,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2DJ",10,408997,424912,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2DL",10,409116,424863,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2DN",10,408716,424776,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2DP",10,409235,424744,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2EA",10,408833,424705,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2EB",10,409067,425007,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2ED",10,409055,424993,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2EE",10,409088,424960,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2EF",10,409039,424925,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2EG",10,408991,424905,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2EH",10,408994,424844,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2EJ",10,408956,424765,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2EL",10,408841,424725,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2EN",10,408884,424647,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2EP",10,408806,424656,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2EQ",10,408920,424800,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2ER",10,408760,424611,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2ES",10,408770,424547,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2ET",10,408767,424478,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2EU",10,408643,424513,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2EW",10,408808,424648,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2EX",10,408662,424484,"E92000001","E19000001","E18000003","","E08000033","E05001383"
