"TD15 1EY",10,399899,652774,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1EZ",10,399792,652775,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1FA",10,398881,655167,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1FB",10,398876,655234,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1FD",10,399958,653199,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1FE",10,399918,652698,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1FG",10,398817,654380,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1FH",10,399978,652878,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1HA",10,399745,652792,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1HB",10,399801,652708,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1HD",10,399770,652748,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1HE",10,399812,652653,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1HG",10,399937,652633,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1HH",10,400120,652689,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1HJ",10,399809,652736,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1HN",10,399920,652604,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1HP",10,399993,652507,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1HQ",10,399939,652671,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1HR",10,399928,652558,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1HS",10,400040,652617,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1HT",10,399996,652635,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1HU",10,399993,652724,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1HW",10,399913,652515,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1HX",10,400053,652766,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1HY",10,400080,652673,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1HZ",10,400120,652660,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1JA",10,400207,652661,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1JB",10,400302,652677,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1JD",10,400430,652708,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1JE",10,400348,652701,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1JF",10,400012,652542,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1JG",10,400144,652863,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1JS",10,399625,653128,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1JT",10,399605,653253,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1JX",10,399578,653374,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1JZ",10,399585,653547,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1LA",10,399622,653613,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1LB",10,399664,653419,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1LD",10,399598,653662,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1LE",10,399554,653602,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1LF",10,399555,653263,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1LG",10,399642,653153,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1LJ",10,399713,653190,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1LL",10,399714,653236,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1LP",10,399721,653326,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1LQ",10,399651,653177,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1LR",10,399679,653348,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1LS",10,399720,653275,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1LT",10,399786,653328,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1LU",10,399863,653337,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1LW",10,399674,653239,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1LX",10,399909,653410,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1LY",10,399941,653437,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1LZ",10,399797,653444,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1NA",10,399634,653433,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1NB",10,399628,653473,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1ND",10,399691,653481,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1NE",10,399885,653589,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1NF",10,399494,653341,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1NG",10,399508,653240,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1NH",10,399534,653241,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1NL",10,398690,654019,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1NN",10,398716,654112,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1NP",10,399284,653658,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1NR",10,399189,653609,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1NS",10,399188,653845,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1NT",10,399303,653817,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1NU",10,399348,653982,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1NW",10,399026,654220,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1NX",10,399184,654105,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1NY",10,399123,654075,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1NZ",10,398898,653845,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1PB",10,398546,653716,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1PE",10,398383,653243,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1PF",10,398523,653954,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1PG",10,399064,654305,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1PH",10,399078,654391,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1PJ",10,399417,653670,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1PL",10,399420,653848,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1PQ",10,399159,654389,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1PR",10,399468,654080,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1PS",10,399531,654142,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1PT",10,399519,653998,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1PU",10,399557,654011,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1PW",10,399366,653869,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1PX",10,399448,654311,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1PY",10,399482,654195,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1PZ",10,399536,654428,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1QA",10,399569,654419,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1QB",10,399371,654522,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1QD",10,399489,654448,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1QE",10,399428,654369,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1QF",10,399416,654357,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1QG",10,399414,654456,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1QL",10,398806,654133,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1QN",10,398821,654054,"E92000001","E19000001","E18000001","","E06000057","E05009103"
