"CO1 1RH",10,599336,225754,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1RJ",10,599463,225687,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1RL",10,599294,225690,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1RN",10,599423,225170,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1RP",10,599288,225887,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1RQ",10,599353,225843,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1RR",10,599402,225762,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1RS",10,599520,225765,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1RT",10,599518,225795,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1RU",10,599412,225883,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1RX",10,599391,225863,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1RY",10,599473,225942,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1RZ",10,599552,225915,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1SA",10,599519,225834,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1SB",10,599353,225951,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1SE",10,599310,225966,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1SF",10,599281,225946,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1SG",10,599248,225909,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1SH",10,599163,225977,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1SJ",10,599237,226015,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1SN",10,599291,225335,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1SP",10,599626,225264,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1SQ",10,599193,225960,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1SR",10,599647,225298,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1SS",10,599662,225342,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1ST",10,599641,225394,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1SU",10,599768,225270,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1SY",10,599326,225807,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1SZ",10,599693,225244,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1TB",10,599771,225243,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1TD",10,599736,225239,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1TG",10,599313,225548,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1TH",10,599840,225228,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1TJ",10,599871,225334,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1TL",10,600030,225320,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1TN",10,599816,225248,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1TP",10,599755,225286,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1TS",10,599707,225327,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1TT",10,599784,225340,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1TW",10,599816,225303,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1TY",10,599675,225398,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1UA",10,599722,225432,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1UB",10,599749,225470,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1UD",10,599781,225531,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1UE",10,599983,225229,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1UF",10,600083,225239,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1UG",10,600022,225276,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1UL",10,600080,225554,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1UN",10,600049,225448,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1UP",10,600118,225465,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1UR",10,600158,225411,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1US",10,599486,226042,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1UT",10,599512,226100,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1UU",10,599210,226056,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1UW",10,600085,225451,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1UX",10,599296,226155,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1UZ",10,599261,226135,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1WA",10,600766,225237,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1WB",10,599245,225736,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1WD",10,599446,225566,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1WE",10,600766,225237,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1WF",10,599518,225059,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1WG",10,599498,225106,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1WJ",10,599310,225760,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1WN",10,599234,225765,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1WQ",10,599499,224990,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1WR",10,599996,225265,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1WW",10,599177,225806,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1XA",10,599189,226103,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1XD",10,599089,226422,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010834"
"CO1 1XF",10,599494,226268,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1XJ",10,599707,225105,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1XL",10,599704,225598,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1XN",10,599679,225970,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1XP",10,599508,226006,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1XR",10,599606,226046,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1XS",10,599619,225932,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1XT",10,599737,226044,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1XW",10,599776,226020,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1XX",10,600102,226164,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1XY",10,599511,225924,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1XZ",10,600489,226118,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1YA",10,600656,225968,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1YD",10,600557,226142,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1YE",10,599588,225477,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1YF",10,599630,225470,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1YH",10,599995,226037,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1YN",10,600304,226219,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1YP",10,600766,225237,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1ZA",10,599530,225002,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1ZE",10,600766,225237,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1ZH",10,600766,225237,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1ZP",10,599154,226240,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1ZR",10,599183,226199,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
