"BL0 0SY",10,381117,417898,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0SZ",10,378867,419706,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0TA",10,378965,418017,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0WY",10,379565,410717,"E92000001","E19000001","E18000002","","E08000002","E05014154"
"BL0 0XB",10,379565,410717,"E92000001","E19000001","E18000002","","E08000002","E05014154"
"BL0 9AA",10,379168,416796,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9AB",10,379267,416880,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9AD",10,379106,416944,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9AE",10,378988,417006,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9AF",10,378986,416911,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9AG",10,379085,416933,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9AH",10,378801,417029,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9AJ",10,379020,417011,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9AL",10,379253,416736,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9AN",10,379180,416846,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9AP",10,379214,415526,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9AQ",10,379192,416885,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9AS",10,379168,416796,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9AT",10,379063,416894,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9AU",10,379192,416302,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9AW",10,379045,416644,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9AX",10,379094,416517,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9AY",10,379117,416629,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9AZ",10,379178,416673,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9BA",10,379101,416892,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9BB",10,379085,416792,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9BD",10,379091,416745,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9BE",10,379084,416811,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9BG",10,379246,416918,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9BH",10,379065,416824,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9BJ",10,379101,416875,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9BL",10,379084,416892,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9BN",10,379252,416979,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9BP",10,379237,416934,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9BQ",10,379267,416911,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9BR",10,379177,417023,"E92000001","E19000001","E18000002","","E08000002","E05014163"
