"BD1 4EJ",10,416786,433333,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4EL",10,416705,433404,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4EP",10,416770,433311,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4EQ",10,416908,433420,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4ES",10,416857,433421,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4EW",10,416792,433443,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4EY",10,416774,433525,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4HA",10,416764,433625,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4HB",10,416392,433247,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4HD",10,416848,433448,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4HF",10,416868,433467,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4HP",10,416360,433323,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4HR",10,416396,433285,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4HT",10,416343,433309,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4HU",10,416441,433284,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4JB",10,416646,433248,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4NN",10,416230,433560,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4NS",10,416212,433593,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4NT",10,416220,433636,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4PB",10,416316,433379,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4PD",10,416295,433388,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4PS",10,416202,433441,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4PU",10,416289,433403,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4QD",10,416176,433541,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4QE",10,416178,433510,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4QF",10,416267,433526,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4QG",10,416468,433898,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4QH",10,416217,433536,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 4QJ",10,416260,433579,"E92000001","E19000001","E18000003","","E08000032","E05001347"
