"DA1 1YF",10,555234,173947,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012403"
"DA1 1YG",10,555196,173826,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012403"
"DA1 1YH",10,555532,173824,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012403"
"DA1 1YJ",10,555499,173974,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012403"
"DA1 1YN",10,555285,173806,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012403"
"DA1 1YS",10,555582,173395,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012403"
"DA1 1YT",10,555643,173283,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1YU",10,555589,173441,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012403"
"DA1 1YW",10,555503,173846,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012403"
"DA1 1YY",10,555304,174394,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012403"
"DA1 2AA",10,553999,174251,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012409"
"DA1 2AD",10,554099,174277,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012409"
"DA1 2AF",10,553752,174559,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012410"
"DA1 2AG",10,554046,173835,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012409"
"DA1 2AJ",10,553992,174169,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012409"
"DA1 2AR",10,554053,174290,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012409"
"DA1 2AS",10,553984,174300,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012409"
"DA1 2AT",10,553827,174262,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012410"
"DA1 2AU",10,553905,174213,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012409"
"DA1 2AY",10,553844,174312,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012410"
"DA1 2BA",10,553946,174270,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012409"
"DA1 2BB",10,553869,174317,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012410"
"DA1 2BD",10,553783,174435,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012410"
"DA1 2BE",10,553718,174566,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012410"
"DA1 2BF",10,553829,174305,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012410"
"DA1 2BG",10,553825,174470,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012410"
"DA1 2BH",10,553754,174429,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012410"
"DA1 2BJ",10,553940,174401,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012409"
"DA1 2BL",10,553895,174484,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012410"
"DA1 2BN",10,553875,174775,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012395"
"DA1 2BP",10,553908,174326,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012410"
"DA1 2BQ",10,553847,174489,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012410"
"DA1 2BS",10,553810,174896,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012395"
"DA1 2BT",10,553759,174950,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012395"
"DA1 2BU",10,553833,174926,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012395"
"DA1 2BX",10,553851,174864,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012395"
"DA1 2BY",10,553884,174377,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012410"
"DA1 2BZ",10,553813,174987,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012395"
"DA1 2DB",10,553753,174509,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012410"
"DA1 2DE",10,554099,174104,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012409"
"DA1 2DF",10,554026,174146,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012409"
"DA1 2DH",10,554083,174247,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012409"
"DA1 2DJ",10,554126,174067,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012409"
"DA1 2DL",10,554074,174060,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012409"
"DA1 2DR",10,554002,174114,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012409"
"DA1 2DS",10,553190,173415,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012404"
"DA1 2DT",10,553951,174084,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012409"
"DA1 2DU",10,553976,174011,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012409"
"DA1 2DX",10,553958,174110,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012409"
"DA1 2ED",10,553931,174119,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012409"
