"FY1 2HL",10,330780,437414,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2HN",10,330788,437301,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2HQ",10,330740,437300,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2HR",10,330756,437183,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2HS",10,330772,437109,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2HT",10,330788,437107,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2HU",10,330827,437058,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2HW",10,330755,437248,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2HZ",10,330844,437078,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2JA",10,330760,437056,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2JD",10,330922,437125,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2JF",10,330706,437437,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2JG",10,330644,437410,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2JH",10,330803,437578,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2JJ",10,330815,437614,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2JL",10,330792,437762,"E92000001","E19000001","E18000002","","E06000009","E05015205"
"FY1 2JQ",10,330672,437585,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2JR",10,330706,437863,"E92000001","E19000001","E18000002","","E06000009","E05015205"
"FY1 2JS",10,330752,437768,"E92000001","E19000001","E18000002","","E06000009","E05015205"
"FY1 2JU",10,330735,437697,"E92000001","E19000001","E18000002","","E06000009","E05015205"
"FY1 2LB",10,330671,437846,"E92000001","E19000001","E18000002","","E06000009","E05015205"
"FY1 2LD",10,330705,437781,"E92000001","E19000001","E18000002","","E06000009","E05015205"
"FY1 2LJ",10,330833,437657,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2LL",10,330904,437652,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2LN",10,331002,437657,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2LP",10,330855,437863,"E92000001","E19000001","E18000002","","E06000009","E05015205"
"FY1 2LQ",10,330889,437878,"E92000001","E19000001","E18000002","","E06000009","E05015205"
"FY1 2LR",10,330869,437805,"E92000001","E19000001","E18000002","","E06000009","E05015205"
"FY1 2LS",10,330947,437865,"E92000001","E19000001","E18000002","","E06000009","E05015205"
"FY1 2LT",10,330962,438006,"E92000001","E19000001","E18000002","","E06000009","E05015205"
"FY1 2LU",10,331006,437888,"E92000001","E19000001","E18000002","","E06000009","E05015205"
"FY1 2LW",10,330817,437778,"E92000001","E19000001","E18000002","","E06000009","E05015205"
"FY1 2LX",10,331152,438047,"E92000001","E19000001","E18000002","","E06000009","E05015205"
"FY1 2LY",10,331026,438031,"E92000001","E19000001","E18000002","","E06000009","E05015205"
"FY1 2LZ",10,331044,437909,"E92000001","E19000001","E18000002","","E06000009","E05015205"
"FY1 2NA",10,331074,437814,"E92000001","E19000001","E18000002","","E06000009","E05015205"
"FY1 2NB",10,330960,437754,"E92000001","E19000001","E18000002","","E06000009","E05015205"
"FY1 2ND",10,330968,437716,"E92000001","E19000001","E18000002","","E06000009","E05015205"
