"GL1 2JB",10,382974,218631,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2JD",10,382888,218698,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2JF",10,382925,218584,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2JG",10,382875,218565,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2JH",10,382876,218570,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2JN",10,382741,218582,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2JP",10,382897,218606,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2JQ",10,382345,218874,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2JS",10,382735,218749,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2JX",10,382807,218769,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2LB",10,382754,218694,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2LE",10,382636,218336,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2LG",10,382620,218211,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2LR",10,383116,218715,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2LW",10,382792,218771,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2LX",10,382990,218794,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2LY",10,383068,218817,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2LZ",10,383023,218864,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2NE",10,383020,218712,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2NF",10,383047,218680,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2NG",10,383123,218647,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2NJ",10,383080,218692,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2NL",10,383151,218609,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2NW",10,383074,218617,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2NZ",10,382990,218727,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2PA",10,382725,218829,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2PB",10,382725,218829,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2PE",10,382929,218778,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2PF",10,382946,218754,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2PG",10,382869,218760,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2PL",10,382984,218770,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2PN",10,382804,218864,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2PS",10,383262,219526,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010958"
"GL1 2PT",10,383126,218639,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2PU",10,382803,218835,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2PW",10,382805,218893,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2PX",10,383197,219169,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010958"
"GL1 2PY",10,383235,219328,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010958"
"GL1 2PZ",10,383253,219444,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010958"
"GL1 2QA",10,383307,219567,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010958"
"GL1 2QB",10,383372,219668,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010958"
"GL1 2QD",10,383343,219573,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010958"
"GL1 2QE",10,383321,219456,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010958"
"GL1 2QF",10,383283,219448,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010958"
"GL1 2QG",10,383373,219338,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010958"
"GL1 2QH",10,383368,219395,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010958"
"GL1 2QJ",10,383436,219472,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010958"
"GL1 2QL",10,383348,219421,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010958"
"GL1 2QN",10,383267,219310,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010958"
