"HG1 2LB",10,430110,456000,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2LE",10,429645,455988,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2LG",10,429500,455980,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2LH",10,429510,455856,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2LJ",10,429373,455825,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2LL",10,429316,455885,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2LN",10,429167,455875,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2LP",10,429146,455693,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2LQ",10,429626,455889,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2LR",10,429013,455733,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2LS",10,428964,455707,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2LT",10,428824,455559,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2LU",10,428685,455544,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2LW",10,429171,455749,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2LZ",10,430483,456532,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2NA",10,428323,455383,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2NB",10,429078,455016,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2NE",10,428900,455047,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2NG",10,428534,455159,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2NH",10,428578,455365,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2NL",10,428823,455462,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2NN",10,428701,455369,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2NP",10,428974,455233,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2NQ",10,428505,455307,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2NS",10,428978,455107,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2NT",10,429735,456101,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2NU",10,428859,455166,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2NW",10,428973,455407,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2NX",10,428735,455136,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2NY",10,428522,455202,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2NZ",10,428869,454877,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2PB",10,429080,455168,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2PD",10,430345,456591,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2PE",10,429604,455375,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2PH",10,429744,455411,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2PJ",10,429724,455395,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2PL",10,429695,455391,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2PN",10,429636,455412,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2PP",10,429327,455185,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2PQ",10,429517,455213,"E92000001","E19000001","E18000003","","E06000065","E05014331"
"HG1 2PR",10,429186,455129,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2PW",10,429538,455300,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2PX",10,429158,455173,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2PY",10,429275,455298,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2PZ",10,429378,455326,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2QA",10,429643,455489,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2QD",10,429592,455513,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2QE",10,429535,455469,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2QF",10,429576,455555,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2QG",10,429530,455660,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2QH",10,429654,455522,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2QJ",10,429188,455020,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2QL",10,429442,455424,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2QP",10,429166,455310,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2QR",10,430078,456071,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2QS",10,430140,456125,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2QT",10,430113,456100,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2QU",10,430063,455339,"E92000001","E19000001","E18000003","","E06000065","E05014331"
"HG1 2QW",10,429194,455348,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2QX",10,429409,455500,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2QY",10,430035,455345,"E92000001","E19000001","E18000003","","E06000065","E05014331"
"HG1 2QZ",10,430083,455366,"E92000001","E19000001","E18000003","","E06000065","E05014331"
"HG1 2RB",10,430016,455374,"E92000001","E19000001","E18000003","","E06000065","E05014331"
"HG1 2RE",10,430030,455411,"E92000001","E19000001","E18000003","","E06000065","E05014331"
"HG1 2RG",10,429830,455430,"E92000001","E19000001","E18000003","","E06000065","E05014331"
"HG1 2RJ",10,430047,455463,"E92000001","E19000001","E18000003","","E06000065","E05014331"
"HG1 2RL",10,430025,455479,"E92000001","E19000001","E18000003","","E06000065","E05014331"
"HG1 2RN",10,430066,455444,"E92000001","E19000001","E18000003","","E06000065","E05014331"
"HG1 2RP",10,429646,456426,"E92000001","E19000001","E18000003","","E06000065","E05014257"
"HG1 2RS",10,429876,455434,"E92000001","E19000001","E18000003","","E06000065","E05014331"
"HG1 2RT",10,429876,455434,"E92000001","E19000001","E18000003","","E06000065","E05014331"
"HG1 2RX",10,430058,455459,"E92000001","E19000001","E18000003","","E06000065","E05014331"
"HG1 2RY",10,429876,455434,"E92000001","E19000001","E18000003","","E06000065","E05014331"
"HG1 2RZ",10,429872,455379,"E92000001","E19000001","E18000003","","E06000065","E05014331"
"HG1 2SA",10,429801,455435,"E92000001","E19000001","E18000003","","E06000065","E05014331"
"HG1 2SB",10,429818,455553,"E92000001","E19000001","E18000003","","E06000065","E05014331"
"HG1 2SE",10,429769,455422,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2SF",10,429406,455055,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2SH",10,429373,455093,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2SJ",10,429304,455050,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2SL",10,429261,455029,"E92000001","E19000001","E18000003","","E06000065","E05014267"
"HG1 2SN",10,429366,455127,"E92000001","E19000001","E18000003","","E06000065","E05014267"
