"BS1 3EH",10,359175,173300,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3EL",10,359152,173436,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3EN",10,359548,173406,"E92000001","E19000002","E18000010","","E06000023","E05010907"
"BS1 3EP",10,359199,173324,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3EQ",10,358955,173549,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3ER",10,358955,173549,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3ES",10,358955,173549,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3EU",10,359225,173360,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3EW",10,358955,173549,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3EX",10,359427,173277,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3FB",10,359006,173693,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3FD",10,359165,174063,"E92000001","E19000002","E18000010","","E06000023","E05010885"
"BS1 3FE",10,359146,174052,"E92000001","E19000002","E18000010","","E06000023","E05010885"
"BS1 3FF",10,359142,174032,"E92000001","E19000002","E18000010","","E06000023","E05010885"
"BS1 3FG",10,359164,174015,"E92000001","E19000002","E18000010","","E06000023","E05010885"
"BS1 3FH",10,359185,174029,"E92000001","E19000002","E18000010","","E06000023","E05010885"
"BS1 3FJ",10,358798,173512,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3HA",10,359226,173410,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3HB",10,359192,173385,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3HE",10,359225,173424,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3HF",10,359296,173378,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3HH",10,359287,173427,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3HT",10,359004,173367,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3HY",10,359010,173342,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3JA",10,359076,173379,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3JD",10,359092,173373,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3JE",10,359108,173425,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3JL",10,359070,173447,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3JP",10,359200,173495,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3JQ",10,359175,173459,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3JR",10,359271,173497,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3JS",10,359223,173464,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3JX",10,359305,173453,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3LE",10,359148,173596,"E92000001","E19000002","E18000010","","E06000023","E05010885"
"BS1 3LG",10,359355,173588,"E92000001","E19000002","E18000010","","E06000023","E05010885"
"BS1 3LH",10,358933,173492,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3LL",10,359075,173620,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3LN",10,358979,173552,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3LQ",10,359198,173577,"E92000001","E19000002","E18000010","","E06000023","E05010885"
"BS1 3LR",10,358986,173495,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3LT",10,359055,173490,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3LU",10,359135,173513,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3LX",10,359188,173511,"E92000001","E19000002","E18000010","","E06000023","E05010892"
